0.284 -15.3667 0.0886463 0.00232694 0.561698 
0.285 -15.4316 0.0883593 0.00232686 0.561885 
0.286 -15.4965 0.0880739 0.00232678 0.562071 
0.287 -15.5615 0.0877902 0.0023267 0.562255 
0.288 -15.6265 0.0875082 0.00232662 0.562438 
0.289 -15.6917 0.0872278 0.00232653 0.56262 
0.29 -15.7569 0.0869492 0.00232645 0.5628 
0.291 -15.8222 0.0866722 0.00232637 0.562979 
0.292 -15.8875 0.086397 0.00232629 0.563156 
0.293 -15.9529 0.0861234 0.00232621 0.563332 
0.294 -16.0185 0.0858514 0.00232612 0.563506 
0.295 -16.084 0.0855812 0.00232604 0.563679 
0.296 -16.1497 0.0853126 0.00232596 0.56385 
0.297 -16.2154 0.0850456 0.00232588 0.564019 
0.298 -16.2812 0.0847804 0.0023258 0.564187 
0.299 -16.347 0.0845168 0.00232572 0.564353 
0.3 -16.4129 0.0842548 0.00232563 0.564516 
0.301 -16.4789 0.0839945 0.00232555 0.564678 
0.302 -16.545 0.0837359 0.00232547 0.564838 
0.303 -16.6111 0.0834789 0.00232539 0.564995 
0.304 -16.6773 0.0832236 0.00232531 0.565151 
0.305 -16.7435 0.0829699 0.00232522 0.565304 
0.306 -16.8098 0.0827179 0.00232514 0.565454 
0.307 -16.8762 0.0824675 0.00232506 0.565602 
0.308 -16.9426 0.0822187 0.00232498 0.565746 
0.309 -17.0091 0.0819716 0.0023249 0.565888 
0.31 -17.0756 0.0817261 0.00232482 0.566027 
0.311 -17.1422 0.0814823 0.00232473 0.566162 
0.312 -17.2088 0.08124 0.00232465 0.566294 
0.313 -17.2755 0.0809994 0.00232457 0.566422 
0.314 -17.3423 0.0807605 0.00232449 0.566546 
0.315 -17.4091 0.0805231 0.00232441 0.566666 
0.316 -17.476 0.0802874 0.00232433 0.566781 
0.317 -17.5429 0.0800533 0.00232425 0.566892 
0.318 -17.6098 0.0798209 0.00232416 0.566997 
0.319 -17.6769 0.07959 0.00232408 0.567097 
0.32 -17.7439 0.0793608 0.002324 0.567191 
0.321 -17.811 0.0791331 0.00232392 0.567279 
0.322 -17.8782 0.0789071 0.00232384 0.56736 
0.323 -17.9454 0.0786827 0.00232376 0.567434 
0.324 -18.0127 0.0784599 0.00232367 0.567501 
0.325 -18.08 0.0782387 0.00232359 0.567559 
0.326 -18.1473 0.078019 0.00232351 0.567609 
